Time (s),Channel 1 (V)
0.0497,0.6193162995686643
0.049725,0.6081552052150172
0.04975,0.5969941108613701
0.049775,0.5783922869386251
0.0498,0.5188664503858408
0.049825,0.4593406138330565
0.04985,0.4667813434021545
0.049875,0.5151460856012917
0.0499,0.4630609786176055
0.049925,0.381212953357527
0.04995,0.3105260224510957
0.049975,0.2733223746056055
0.05,0.2770427393901545
0.050025,0.2621612802519585
0.05005,0.2621612802519585
0.050075,0.2844834689592525
0.0501,0.3142463872356447
0.050125,0.3514500350811349
0.05015,0.384933318142076
0.050175,0.4146962364184682
0.0502,0.4518998842639584
0.050225,0.4965442616785467
0.05025,0.4593406138330565
0.050275,0.4332980603412133
0.0503,0.4035351420648212
0.050325,0.377492588572978
0.05035,0.3440093055120368
0.050375,0.3254074815892918
0.0504,0.3068056576665467
0.050425,0.2696020098210565
0.05045,0.2137965380528212
0.050475,0.1989150789146251
0.0505,0.1393892423618408
0.050525,0.02405793404082122
0.05055,0.03521902839446828
0.050575,0.0575412171017624
0.0506,0.06126158188631141
0.050625,0.0575412171017624
0.05065,0.04265975796356632
0.050675,0.03521902839446828
0.0507,0.0203375692562722
0.050725,0.01661720447172319
0.05075,0.0389393931790173
0.050775,0.1021855945163506
0.0508,0.1951947141300761
0.050825,0.2956445633128996
0.05085,0.3886536829266251
0.050875,0.4556202490485074
0.0509,0.4667813434021545
0.050925,0.4742220729712525
0.05095,0.4556202490485074
0.050975,0.4258573307721153
0.051,0.4035351420648212
0.051025,0.373772223788429
0.05105,0.3365685759429388
0.051075,0.3030852928819976
0.0511,0.2882038337438016
0.051125,0.2807631041747035
0.05115,0.2882038337438016
0.051175,0.2956445633128996
0.0512,0.3030852928819976
0.051225,0.3291278463738408
0.05125,0.37005185900388
0.051275,0.4035351420648212
0.0513,0.4258573307721153
0.051325,0.4444591546948604
0.05135,0.4705017081867035
0.051375,0.4742220729712525
0.0514,0.4816628025403505
0.051425,0.4667813434021545
0.05145,0.4593406138330565
0.051475,0.4779424377558015
0.0515,0.4853831673248996
0.051525,0.5039849912476446
0.05155,0.4891035321094486
0.051575,0.5188664503858408
0.0516,0.5783922869386251
0.051625,0.6007144756459192
0.05165,0.570951557369527
0.051675,0.5188664503858408
0.0517,0.4109758716339192
0.051725,0.3105260224510957
0.05175,0.1914743493455271
0.051775,0.09474486494725258
0.0518,0.005456110118076131
0.051825,0.07986340580905651
0.05185,0.05382085231721338
0.051875,0.05010048753266436
0.0519,0.0575412171017624
0.051925,0.05382085231721338
0.05195,0.02405793404082122
0.051975,0.03521902839446828
0.052,0.02405793404082122
0.052025,0.03521902839446828
0.05205,0.02777829882537024
0.052075,0.0203375692562722
0.0521,0.009176474902625149
0.052125,0.02405793404082122
0.05215,0.03149866360991926
0.052175,0.03521902839446828
0.0522,0.04265975796356632
0.052225,0.04265975796356632
0.05225,0.0575412171017624
0.052275,0.09846522973180161
0.0523,0.1207874184390957
0.052325,0.1282281480081938
0.05235,0.1170670536545467
0.052375,0.06498194667086044
0.0524,0.05382085231721338
0.052425,0.04638012274811534
0.05245,0.07614304102450749
0.052475,0.04638012274811534
0.0525,0.0203375692562722
0.052525,0.0575412171017624
0.05255,0.1282281480081938
0.052575,0.1654317958536839
0.0526,0.1617114310691349
0.052625,0.1505503367154879
0.05265,0.1431096071463898
0.052675,0.1356688775772918
0.0527,0.02777829882537024
0.052725,0.03149866360991926
0.05275,0.0203375692562722
0.052775,0.01661720447172319
0.0528,0.009176474902625149
0.052825,0.08358377059360553
0.05285,0.1989150789146251
0.052875,0.2733223746056055
0.0529,0.2807631041747035
0.052925,0.2547205506828604
0.05295,0.2063558084837231
0.052975,0.1542707015000369
0.053,0.07986340580905651
0.053025,0.009176474902625149
0.05305,0.009176474902625149
0.053075,0.01289683968717417
0.0531,0.0203375692562722
0.053125,0.005456110118076131
0.05315,0.01289683968717417
0.053175,0.02405793404082122
0.0532,0.0575412171017624
0.053225,0.08358377059360553
0.05325,0.09846522973180161
0.053275,0.1133466888699977
0.0533,0.1059059593008996
0.053325,0.1282281480081938
0.05335,0.1245077832236447
0.053375,0.1021855945163506
0.0534,0.09846522973180161
0.053425,0.1021855945163506
0.05345,0.1207874184390957
0.053475,0.1282281480081938
0.0535,0.1133466888699977
0.053525,0.1059059593008996
0.05355,0.09474486494725258
0.053575,0.07242267623995848
0.0536,0.04265975796356632
0.053625,0.04638012274811534
0.05365,0.03149866360991926
0.053675,0.0389393931790173
0.0537,0.05010048753266436
0.053725,0.06870231145540945
0.05375,0.0575412171017624
0.053775,0.04638012274811534
0.0538,0.03521902839446828
0.053825,0.04638012274811534
0.05385,0.0389393931790173
0.053875,0.0203375692562722
0.0539,0.0203375692562722
0.053925,0.01661720447172319
0.05395,0.01661720447172319
0.053975,0.01289683968717417
0.054,0.01289683968717417
0.054025,0.02405793404082122
0.05405,0.01289683968717417
0.054075,0.01661720447172319
0.0541,0.009176474902625149
0.054125,0.01661720447172319
0.05415,0.02777829882537024
0.054175,0.02405793404082122
0.0542,0.06126158188631141
0.054225,0.04265975796356632
0.05425,0.06870231145540945
0.054275,0.08730413537815454
0.0543,0.08358377059360553
0.054325,0.1059059593008996
0.05435,0.1133466888699977
0.054375,0.1059059593008996
0.0544,0.1207874184390957
0.054425,0.1096263240854487
0.05445,0.1393892423618408
0.054475,0.07986340580905651
0.0545,0.09846522973180161
0.054525,0.04638012274811534
0.05455,0.01661720447172319
0.054575,0.2249576324064682
0.0546,0.6118755699995663
0.054625,1.106684086344586
0.05465,1.590331508335958
0.054675,2.014453093774546
0.0547,2.349285924383958
0.054725,2.565067081887801
0.05475,2.669237295855174
0.054775,2.658076201501527
0.0548,2.579948541025997
0.054825,2.442295043997684
0.05485,2.300921182184821
0.054875,2.174428779510154
0.0549,2.059097471189135
0.054925,1.96236798679086
0.05495,1.884240326315331
0.054975,1.835875584116193
0.055,1.80983303062435
0.055025,1.780070112347958
0.05505,1.73542573493337
0.055075,1.657298074457841
0.0551,1.590331508335958
0.055125,1.486161294368586
0.05515,1.363389256478468
0.055175,1.2443375833729
0.0552,1.140167369405527
0.055225,1.084361897637292
0.05525,1.062039708929997
0.055275,1.084361897637292
0.0553,1.095522991990939
0.055325,1.151328463759174
0.05535,1.222015394665605
0.055375,1.274100501649292
0.0554,1.300143055141135
0.055425,1.303863419925684
0.05545,1.270380136864742
0.055475,1.210854300311958
0.0555,1.143887734190076
0.055525,1.05087861457635
0.05555,0.957869494962625
0.055575,0.8685807401334485
0.0556,0.7904530796579191
0.055625,0.7420883374587819
0.05565,0.7234865135360368
0.055675,0.6230366643532133
0.0557,0.5858330165077231
0.055725,0.6453588530605074
0.05575,0.8685807401334485
0.055775,1.062039708929997
0.0558,1.214574665096507
0.055825,1.344787432555723
0.05585,1.419194728246703
0.055875,1.530805671783174
0.0559,1.80983303062435
0.055925,2.170708414725605
0.05595,2.609711459302389
0.055975,3.015231220818233
0.056,3.324021497935801
0.056025,3.532361925870546
0.05605,3.621650680699723
0.056075,3.636532139837919
0.0561,3.584447032854233
0.056125,3.431912076687722
0.05615,3.249614202244821
0.056175,3.074757057371017
0.0562,2.91106100685086
0.056225,2.769687145037997
0.05625,2.64691510714788
0.056275,2.598550364948742
0.0563,2.613431824086939
0.056325,2.665516931070625
0.05635,2.72132240283886
0.056375,2.79572969852984
0.0564,2.847814805513527
0.056425,2.877577723789919
0.05645,2.858975899867174
0.056475,2.840374075944429
0.0565,2.762246415468899
0.056525,2.672957660639723
0.05655,2.565067081887801
0.056575,2.41997285529039
0.0566,2.233954616062939
0.056625,2.033054917697291
0.05665,1.780070112347958
0.056675,1.504763118291331
0.0567,1.199693205958311
0.056725,0.8499789162107034
0.05675,0.4853831673248996
0.056775,0.1170670536545467
0.0568,0.08358377059360553
0.056825,0.1914743493455271
0.05685,0.2472798211137624
0.056875,0.2696020098210565
0.0569,0.2882038337438016
0.056925,0.2882038337438016
0.05695,0.2733223746056055
0.056975,0.184033619776429
0.057,0.1133466888699977
0.057025,0.0389393931790173
0.05705,0.1021855945163506
0.057075,0.362611129434782
0.0571,0.6751217713368995
0.057125,1.032276790653605
0.05715,1.259219042511095
0.057175,1.411753998677605
0.0572,1.463839105661291
0.057225,1.419194728246703
0.05725,1.322465243848429
0.057275,1.169930287681919
0.0573,1.01367496673086
0.057325,0.8462585514261544
0.05735,0.7420883374587819
0.057375,0.6602403121987035
0.0574,0.6379181234914093
0.057425,0.6751217713368995
0.05745,0.768130890950625
0.057475,0.9057843879789387
0.0575,1.058319344145449
0.057525,1.173650652466468
0.05755,1.233176489019252
0.057575,1.251778312941997
0.0576,1.288981960787488
0.057625,1.31874487906388
0.05765,1.28154123121839
0.057675,1.207133935527409
0.0577,1.106684086344586
0.057725,1.035997155438154
0.05775,0.9318269414707818
0.057775,0.8425381866416054
0.0578,0.6527995826296055
0.057825,0.5969941108613701
0.05785,0.4742220729712525
0.057875,0.2919241985283506
0.0579,0.0389393931790173
0.057925,0.08730413537815454
0.05795,0.1245077832236447
0.057975,0.1654317958536839
0.058,0.2063558084837231
0.058025,0.2435594563292133
0.05805,0.2249576324064682
0.058075,0.2100761732682722
0.0581,0.2026354436991741
0.058125,0.1579910662845859
0.05815,0.1468299719309389
0.058175,0.1431096071463898
0.0582,0.1617114310691349
0.058225,0.1542707015000369
0.05825,0.176592890207331
0.058275,0.184033619776429
0.0583,0.2063558084837231
0.058325,0.2249576324064682
0.05835,0.2175169028373702
0.058375,0.2249576324064682
0.0584,0.2658816450365075
0.058425,0.2993649280974486
0.05845,0.2919241985283506
0.058475,0.3068056576665467
0.0585,0.3142463872356447
0.058525,0.3254074815892918
0.05855,0.3551703998656839
0.058575,0.3402889407274878
0.0586,0.362611129434782
0.058625,0.3291278463738408
0.05865,0.3365685759429388
0.058675,0.3179667520201937
0.0587,0.3365685759429388
0.058725,0.3142463872356447
0.05875,0.2919241985283506
0.058775,0.2993649280974486
0.0588,0.3068056576665467
0.058825,0.2919241985283506
0.05885,0.3179667520201937
0.058875,0.362611129434782
0.0589,0.4221369659875662
0.058925,0.4742220729712525
0.05895,0.5374682743085858
0.058975,0.5449090038776839
0.059,0.5560700982313309
0.059025,0.55979046301588
0.05905,0.5895533812922721
0.059075,0.6044348404304681
0.0591,0.6118755699995663
0.059125,0.6007144756459192
0.05915,0.6081552052150172
0.059175,0.6193162995686643
0.0592,0.6490792178450564
0.059225,0.6118755699995663
0.05925,0.6007144756459192
0.059275,0.5969941108613701
0.0593,0.6416384882759584
0.059325,0.6341977587068603
0.05935,0.6341977587068603
0.059375,0.6453588530605074
0.0594,0.6527995826296055
0.059425,0.6565199474141544
0.05945,0.6900032304750956
0.059475,0.7160457839669387
0.0595,0.753249431812429
0.059525,0.7755716205197231
0.05955,0.8127752683652132
0.059575,0.8462585514261544
0.0596,0.8834621992716446
0.059625,0.9020640231943897
0.05965,0.9504287653935269
0.059675,0.9839120484544681
0.0597,1.024836061084507
0.059725,1.062039708929997
0.05975,1.095522991990939
0.059775,1.136447004620978
0.0598,1.184811746820115
0.059825,1.218295029881056
0.05985,1.2443375833729
0.059875,1.251778312941997
0.0599,1.296422690356586
0.059925,1.333626338202076
0.05995,1.385711445185762
0.059975,1.486161294368586
0.06,1.601492602689605
0.060025,1.765188653209762
0.06005,1.884240326315331
0.060075,2.018173458559096
0.0601,2.11490294295737
0.060125,2.178149144294703
0.06015,2.185589873863802
0.060175,2.181869509079252
0.0602,2.178149144294703
0.060225,2.170708414725605
0.06025,2.159547320371958
0.060275,2.144665861233762
0.0603,2.133504766880115
0.060325,2.118623307741919
0.06035,2.103741848603723
0.060375,2.088860389465527
0.0604,2.073978930327331
0.060425,2.055377106404586
0.06045,2.044216012050939
0.060475,2.029334552912743
0.0605,2.010732728989998
0.060525,1.995851269851801
0.06055,1.980969810713605
0.060575,1.966088351575409
0.0606,1.951206892437213
0.060625,1.936325433299017
0.06065,1.921443974160821
0.060675,1.910282879807174
0.0607,1.895401420668978
0.060725,1.884240326315331
0.06075,1.869358867177135
0.060775,1.858197772823488
0.0608,1.839595948900743
0.060825,1.828434854547095
0.06085,1.817273760193448
0.060875,1.806112665839801
0.0609,1.794951571486154
0.060925,1.783790477132507
0.06095,1.768909017994311
0.060975,1.757747923640664
0.061,1.742866464502468
0.061025,1.731705370148821
0.06105,1.720544275795174
0.061075,1.701942451872429
0.0611,1.687060992734233
0.061125,1.672179533596037
0.06115,1.661018439242389
0.061175,1.649857344888742
0.0612,1.642416615319644
0.061225,1.631255520965997
0.06125,1.627535156181448
0.061275,1.616374061827802
0.0613,1.608933332258703
0.061325,1.601492602689605
0.06135,1.594051873120507
0.061375,1.586611143551409
0.0614,1.575450049197762
0.061425,1.564288954844115
0.06145,1.556848225275017
0.061475,1.54568713092137
0.0615,1.534526036567723
0.061525,1.527085306998625
0.06155,1.515924212644978
0.061575,1.50848348307588
0.0616,1.497322388722233
0.061625,1.489881659153135
0.06165,1.482440929584037
0.061675,1.475000200014938
0.0617,1.463839105661291
0.061725,1.456398376092193
0.06175,1.448957646523096
0.061775,1.437796552169448
0.0618,1.426635457815801
0.061825,1.419194728246703
0.06185,1.408033633893056
0.061875,1.396872539539409
0.0619,1.389431809970311
0.061925,1.381991080401213
0.06195,1.370829986047566
0.061975,1.359668891693919
0.062,1.352228162124821
0.062025,1.341067067771174
0.06205,1.333626338202076
0.062075,1.322465243848429
0.0621,1.315024514279331
0.062125,1.307583784710233
0.06215,1.296422690356586
0.062175,1.285261596002939
0.0622,1.27782086643384
0.062225,1.266659772080194
0.06225,1.255498677726547
0.062275,1.2443375833729
0.0623,1.229456124234703
0.062325,1.222015394665605
0.06235,1.207133935527409
0.062375,1.195972841173762
0.0624,1.184811746820115
0.062425,1.173650652466468
0.06245,1.16620992289737
0.062475,1.158769193328272
0.0625,1.155048828543723
0.062525,1.155048828543723
0.06254999999999999,1.151328463759174
0.06257500000000001,1.151328463759174
0.0626,1.147608098974625
0.062625,1.143887734190076
0.06265,1.140167369405527
0.06267499999999999,1.132726639836429
0.06270000000000001,1.12900627505188
0.062725,1.125285910267331
0.06275,1.117845180698233
0.062775,1.110404451129135
0.06279999999999999,1.102963721560037
0.06282500000000001,1.095522991990939
0.06285,1.088082262421841
0.062875,1.076921168068194
0.0629,1.065760073714547
0.06292499999999999,1.054598979360899
0.06295000000000001,1.043437885007252
0.062975,1.032276790653605
0.063,1.021115696299958
0.063025,1.01367496673086
0.06304999999999999,1.006234237161762
0.06307500000000001,0.9913527780235661
0.0631,0.9876324132390172
0.063125,0.9764713188853701
0.06315,0.9690305893162721
0.063175,0.961589859747174
0.06320000000000001,0.9504287653935269
0.063225,0.9429880358244289
0.06325,0.9355473062553309
0.063275,0.9281065766862329
0.0633,0.9206658471171348
0.06332500000000001,0.9132251175480367
0.06335,0.9020640231943897
0.063375,0.8946232936252917
0.0634,0.8909029288407426
0.063425,0.8797418344870955
0.06345000000000001,0.8723011049179975
0.063475,0.8611400105643505
0.0635,0.8499789162107034
0.063525,0.8388178218570563
0.06355,0.8313770922879583
0.06357500000000001,0.8202159979343113
0.0636,0.8090549035806642
0.063625,0.8016141740115662
0.06365,0.8053345387961152
0.063675,0.8016141740115662
0.06370000000000001,0.7941734444424682
0.063725,0.7755716205197231
0.06375,0.768130890950625
0.063775,0.7569697965969779
0.0638,0.7458087022433308
0.06382500000000001,0.7346476078896839
0.06385,0.7197661487514878
0.063875,0.7048846896132916
0.0639,0.7197661487514878
0.063925,0.7048846896132916
0.06395000000000001,0.6974439600441936
0.063975,0.6676810417678015
0.064,0.6490792178450564
0.064025,0.6527995826296055
0.06405,0.6416384882759584
0.06407499999999999,0.6453588530605074
0.0641,0.6267570291377623
0.064125,0.6490792178450564
0.06415,0.6416384882759584
0.064175,0.6453588530605074
0.06419999999999999,0.6453588530605074
0.064225,0.6416384882759584
0.06425,0.6379181234914093
0.064275,0.6304773939223113
0.0643,0.55979046301588
0.06432499999999999,0.4295776955566643
0.06435,0.2956445633128996
0.064375,0.1989150789146251
0.0644,0.1059059593008996
0.064425,0.0389393931790173
0.06444999999999999,0.1021855945163506
0.064475,0.3477296702965859
0.0645,0.6304773939223113
0.064525,0.8834621992716446
0.06455,1.058319344145449
0.06457499999999999,1.195972841173762
0.0646,1.270380136864742
0.064625,1.274100501649292
0.06465,1.222015394665605
0.064675,1.143887734190076
0.06469999999999999,1.080641532852743
0.064725,1.024836061084507
0.06475,0.980191683669919
0.064775,0.954149130178076
0.0648,0.9169454823325858
0.06482499999999999,0.9057843879789387
0.06485,0.8983436584098407
0.064875,0.9169454823325858
0.0649,0.9281065766862329
0.064925,0.9281065766862329
0.06494999999999999,0.9206658471171348
0.064975,0.9318269414707818
0.065,0.9095047527634877
0.065025,0.8760214697025466
0.06505,0.8425381866416054
0.06507499999999999,0.8127752683652132
0.06510000000000001,0.7830123500888211
0.065125,0.7458087022433308
0.06515,0.7011643248287427
0.065175,0.6527995826296055
0.06519999999999999,0.6081552052150172
0.06522500000000001,0.5895533812922721
0.06525,0.55979046301588
0.065275,0.5263071799549388
0.0653,0.5039849912476446
0.06532499999999999,0.4742220729712525
0.06535000000000001,0.4481795194794094
0.065375,0.4667813434021545
0.0654,0.4779424377558015
0.065425,0.4816628025403505
0.06544999999999999,0.4705017081867035
0.06547500000000001,0.4891035321094486
0.0655,0.5188664503858408
0.065525,0.552349733446782
0.06555,0.5337479095240368
0.06557499999999999,0.5411886390931349
0.06560000000000001,0.5635108278004289
0.065625,0.6379181234914093
0.06565,0.6490792178450564
0.065675,0.6602403121987035
0.06569999999999999,0.7123254191823897
0.06572500000000001,0.8164956331497623
0.06575,0.9355473062553309
0.065775,1.024836061084507
0.0658,1.188532111604664
0.06582499999999999,1.270380136864742
0.06585000000000001,1.222015394665605
0.065875,1.12900627505188
0.0659,1.021115696299958
0.065925,0.9169454823325858
0.06594999999999999,0.8313770922879583
0.06597500000000001,0.7495290670278799
0.066,0.6416384882759584
0.066025,0.5635108278004289
0.06605,0.4742220729712525
0.06607499999999999,0.3923740477111741
0.06610000000000001,0.3179667520201937
0.066125,0.2361187267601153
0.06615,0.1914743493455271
0.066175,0.184033619776429
0.06619999999999999,0.2100761732682722
0.06622500000000001,0.3105260224510957
0.06625,0.4146962364184682
0.066275,0.5151460856012917
0.0663,0.6081552052150172
0.066325,0.6639606769832525
0.06635000000000001,0.6937235952596447
0.066375,0.6267570291377623
0.0664,0.6155959347841152
0.066425,0.6155959347841152
0.06645,0.6341977587068603
0.06647500000000001,0.6007144756459192
0.0665,0.5374682743085858
0.066525,0.4146962364184682
0.06655,0.2733223746056055
0.066575,0.1989150789146251
0.06660000000000001,0.1356688775772918
0.066625,0.1617114310691349
0.06665,0.1914743493455271
0.066675,0.2696020098210565
0.0667,0.3254074815892918
0.06672500000000001,0.3998147772802721
0.06675,0.4444591546948604
0.066775,0.4518998842639584
0.0668,0.4667813434021545
0.066825,0.4593406138330565
0.06685000000000001,0.4667813434021545
0.066875,0.4518998842639584
0.0669,0.4481795194794094
0.066925,0.4109758716339192
0.06695,0.3998147772802721
0.06697500000000001,0.3960944124957231
0.067,0.3477296702965859
0.067025,0.3291278463738408
0.06705,0.2919241985283506
0.067075,0.3068056576665467
0.06710000000000001,0.2882038337438016
0.067125,0.2882038337438016
0.06715,0.2696020098210565
0.067175,0.2844834689592525
0.0672,0.2212372676219192
0.06722499999999999,0.09846522973180161
0.06725,0.005456110118076131
0.067275,0.02405793404082122
0.0673,0.0389393931790173
0.067325,0.03521902839446828
0.06734999999999999,0.02405793404082122
0.067375,0.01661720447172319
0.0674,0.005456110118076131
0.067425,0.03149866360991926
0.06745,0.06870231145540945
0.06747499999999999,0.1617114310691349
0.0675,0.2584409154674094
0.067525,0.3477296702965859
0.06755,0.4072555068493702
0.067575,0.4332980603412133
0.06759999999999999,0.4407387899103113
0.067625,0.4258573307721153
0.06765,0.4035351420648212
0.067675,0.381212953357527
0.0677,0.3514500350811349
0.06772499999999999,0.3328482111583898
0.06775,0.3216871168047428
0.067775,0.3254074815892918
0.0678,0.3365685759429388
0.067825,0.3402889407274878
0.06784999999999999,0.3551703998656839
0.067875,0.37005185900388
0.0679,0.3998147772802721
0.067925,0.4295776955566643
0.06795,0.4332980603412133
0.06797499999999999,0.4705017081867035
0.068,0.4816628025403505
0.068025,0.4853831673248996
0.06805,0.4742220729712525
0.068075,0.4556202490485074
0.06809999999999999,0.4593406138330565
0.068125,0.4667813434021545
0.06815,0.4481795194794094
0.068175,0.4444591546948604
0.0682,0.4667813434021545
0.06822499999999999,0.5002646264630957
0.06825000000000001,0.5151460856012917
0.068275,0.567231192584978
0.0683,0.5932737460768212
0.068325,0.5560700982313309
0.06834999999999999,0.5188664503858408
0.06837500000000001,0.4258573307721153
0.0684,0.3440093055120368
0.068425,0.2249576324064682
0.06845,0.07242267623995848
0.06847499999999999,-0.005704984235570926
0.06850000000000001,0.06870231145540945
0.068525,0.06126158188631141
0.06855,0.0575412171017624
0.068575,0.07614304102450749
0.06859999999999999,0.07986340580905651
0.06862500000000001,0.04265975796356632
0.06865,0.1245077832236447
0.068675,0.08730413537815454
0.0687,0.08730413537815454
0.06872499999999999,0.06498194667086044
0.06875000000000001,0.0389393931790173
0.068775,0.07242267623995848
0.0688,0.05010048753266436
0.068825,0.06870231145540945
0.06884999999999999,0.08358377059360553
0.06887500000000001,0.09474486494725258
0.0689,0.09474486494725258
0.068925,0.1207874184390957
0.06895,0.1431096071463898
0.06897499999999999,0.1282281480081938
0.06900000000000001,0.08358377059360553
0.069025,0.0389393931790173
0.06905,0.001735745333527112
0.069075,0.01289683968717417
0.06909999999999999,0.009176474902625149
0.06912500000000001,0.01661720447172319
0.06915,0.01289683968717417
0.069175,0.0389393931790173
0.0692,0.08358377059360553
0.06922499999999999,0.1468299719309389
0.06925000000000001,0.169152160638233
0.069275,0.1654317958536839
0.0693,0.1393892423618408
0.069325,0.09474486494725258
0.06934999999999999,0.07242267623995848
0.06937500000000001,0.07242267623995848
0.0694,0.06498194667086044
0.069425,0.06498194667086044
0.06945,0.06870231145540945
0.069475,0.08730413537815454
0.06950000000000001,0.09846522973180161
0.069525,0.1021855945163506
0.06955,0.1059059593008996
0.069575,0.09846522973180161
0.0696,0.07986340580905651
0.06962500000000001,0.07242267623995848
0.06965,0.06126158188631141
0.069675,0.03521902839446828
0.0697,0.01661720447172319
0.069725,0.005456110118076131
0.06975000000000001,0.01289683968717417
0.069775,0.01661720447172319
0.0698,0.0203375692562722
0.069825,0.03149866360991926
0.06985,0.03149866360991926
0.06987500000000001,0.05382085231721338
0.0699,0.07242267623995848
0.069925,0.1133466888699977
0.06995,0.1393892423618408
0.069975,0.1542707015000369
0.07000000000000001,0.1431096071463898
0.070025,0.1021855945163506
0.07005,0.09474486494725258
0.070075,0.07986340580905651
0.0701,0.06126158188631141
0.07012500000000001,0.06498194667086044
0.07015,0.02777829882537024
0.070175,0.02405793404082122
0.0702,0.01289683968717417
0.070225,0.01289683968717417
0.07025000000000001,0.02405793404082122
0.070275,0.005456110118076131
0.0703,0.0203375692562722
0.070325,0.02777829882537024
0.07035,0.0203375692562722
0.07037499999999999,0.03149866360991926
0.0704,0.03521902839446828
0.070425,0.02777829882537024
0.07045,0.0389393931790173
0.070475,0.04638012274811534
0.07049999999999999,0.04638012274811534
0.070525,0.04638012274811534
0.07055,0.03149866360991926
0.070575,0.02777829882537024
0.0706,-0.001984619451021907
0.07062499999999999,0.01661720447172319
0.07065,0.01289683968717417
0.070675,0.01289683968717417
0.0707,0.001735745333527112
0.070725,0.01661720447172319
0.07074999999999999,0.01661720447172319
0.070775,0.03149866360991926
0.0708,0.03149866360991926
0.070825,0.03521902839446828
0.07085,0.06870231145540945
0.07087499999999999,0.0575412171017624
0.0709,0.07986340580905651
0.070925,0.09474486494725258
0.07095,0.1245077832236447
0.070975,0.1282281480081938
0.07099999999999999,0.1319485127927428
0.071025,0.1579910662845859
0.07105,0.1617114310691349
0.071075,0.1468299719309389
0.0711,0.1431096071463898
0.07112499999999999,0.1431096071463898
0.07115,0.1282281480081938
0.071175,0.1021855945163506
0.0712,0.06870231145540945
0.071225,0.01661720447172319
0.07124999999999999,0.172872525422782
0.07127500000000001,0.552349733446782
0.0713,1.009954601946311
0.071325,1.50848348307588
0.07135,1.947486527652664
0.07137499999999999,2.315802641323017
0.07140000000000001,2.561346717103252
0.071425,2.68411875499337
0.07145,2.699000214131566
0.071475,2.628313283225135
0.07149999999999999,2.527863434042311
0.07152500000000001,2.397650666583095
0.07155,2.256276804770233
0.071575,2.11490294295737
0.0716,1.980969810713605
0.07162499999999999,1.77262938277886
0.07165000000000001,1.634975885750547
0.071675,1.560568590059566
0.0717,1.638696250535095
0.071725,1.661018439242389
0.07174999999999999,1.646136980104194
0.07177500000000001,1.594051873120507
0.0718,1.50848348307588
0.071825,1.411753998677605
0.07185,1.296422690356586
0.07187499999999999,1.095522991990939
0.07190000000000001,0.980191683669919
0.071925,0.9392676710398798
0.07195,0.9690305893162721
0.071975,1.043437885007252
0.07199999999999999,1.143887734190076
0.07202500000000001,1.248057948157448
0.07205,1.341067067771174
0.072075,1.389431809970311
0.0721,1.39315217475486
0.07212499999999999,1.35594852690937
0.07215000000000001,1.28154123121839
0.072175,1.195972841173762
0.0722,1.080641532852743
0.072225,0.9839120484544681
0.07224999999999999,0.8983436584098407
0.07227500000000001,0.8239363627188603
0.0723,0.7755716205197231
0.072325,0.7458087022433308
0.07235,0.753249431812429
0.07237499999999999,0.7867327148733702
0.07240000000000001,0.8499789162107034
0.072425,0.9281065766862329
0.07245,1.009954601946311
0.072475,1.114124815913684
0.0725,1.214574665096507
0.07252500000000001,1.315024514279331
0.07255,1.493602023937683
0.072575,1.891681055884429
0.0726,2.397650666583095
0.072625,2.933383195558154
0.07265000000000001,3.346343686643095
0.072675,3.658854328545213
0.0727,3.803948555142624
0.072725,3.848592932557213
0.07275,3.759304177728036
0.07277500000000001,3.621650680699723
0.0728,3.36866587535039
0.072825,3.145443988277448
0.07285,2.933383195558154
0.072875,2.75852605068435
0.07290000000000001,2.602270729733291
0.072925,2.483219056627723
0.07295,2.490659786196821
0.072975,2.542744893180507
0.073,2.650635471932429
0.07302500000000001,2.765966780253448
0.07305,2.896179547712664
0.073075,2.970586843403644
0.0731,3.000349761680036
0.073125,3.004070126464585
0.07315000000000001,2.940823925127252
0.073175,2.840374075944429
0.0732,2.687839119777919
0.073225,2.512981974904115
0.07325,2.297200817400272
0.07327500000000001,2.107462213388272
0.0733,1.880519961530782
0.073325,1.634975885750547
0.07335,1.322465243848429
0.073375,1.039717520222704
0.07340000000000001,0.7048846896132916
0.073425,0.3960944124957231
0.07345,0.07614304102450749
0.073475,0.1245077832236447
0.0735,0.1282281480081938
0.07352499999999999,0.1914743493455271
0.07355,0.2175169028373702
0.073575,0.2286779971910173
0.0736,0.2249576324064682
0.073625,0.172872525422782
0.07364999999999999,0.09846522973180161
0.073675,0.07242267623995848
0.0737,0.0203375692562722
0.073725,0.2286779971910173
0.07375,0.4370184251257623
0.07377499999999999,0.8983436584098407
0.0738,1.218295029881056
0.073825,1.463839105661291
0.07385,1.519644577429527
0.073875,1.460118740876743
0.07389999999999999,1.31874487906388
0.073925,1.188532111604664
0.07395,0.9392676710398798
0.073975,0.8313770922879583
0.074,0.6230366643532133
0.07402499999999999,0.5858330165077231
0.07405,0.5151460856012917
0.074075,0.567231192584978
0.0741,0.6974439600441936
0.074125,0.8536992809952525
0.07414999999999999,1.032276790653605
0.074175,1.210854300311958
0.0742,1.359668891693919
0.074225,1.381991080401213
0.07425,1.460118740876743
0.07427499999999999,1.426635457815801
0.0743,1.47127983523039
0.074325,1.411753998677605
0.07435,1.363389256478468
0.074375,1.255498677726547
0.07439999999999999,1.080641532852743
