Time (s),Channel 1 (V)
-0.08035,0.08358377059360553
-0.08032499999999999,0.1021855945163422
-0.0803,0.08358377059360553
-0.080275,0.1207874184390957
-0.08025,0.06498194667086044
-0.080225,0.1133466888699977
-0.08019999999999999,0.07614304102451933
-0.080175,0.1021855945163506
-0.08015,0.07986340580905651
-0.080125,0.09846522973180161
-0.0801,0.08358377059360553
-0.08007499999999999,0.09474486494725766
-0.08005,0.1059059593008996
-0.080025,0.07986340580905651
-0.08,0.1096263240854487
-0.079975,0.07242267623995848
-0.07994999999999999,0.1282281480081718
-0.079925,0.07986340580905651
-0.0799,0.08730413537815454
-0.079875,0.1021855945163506
-0.07985,0.08730413537815454
-0.07982499999999999,0.1245077832236143
-0.0798,0.0575412171017624
-0.079775,0.1021855945163506
-0.07975,0.09474486494725258
-0.079725,0.09102450016270357
-0.07969999999999999,0.1133466888699825
-0.079675,0.07986340580905651
-0.07965,0.09846522973180161
-0.079625,0.1282281480081938
-0.0796,0.07242267623995848
-0.07957500000000001,0.1059059593008844
-0.07955,0.09474486494725258
-0.079525,0.1059059593008996
-0.0795,0.1245077832236447
-0.079475,0.06498194667086044
-0.07945000000000001,0.105905959300881
-0.079425,0.1282281480081938
-0.0794,0.07614304102450749
-0.079375,0.09846522973180161
-0.07935,0.1170670536545467
-0.07932500000000001,0.08358377059362075
-0.0793,0.08730413537815454
-0.079275,0.1170670536545467
-0.07925,0.09102450016270357
-0.079225,0.1133466888699977
-0.07920000000000001,0.08730413537816638
-0.079175,0.1059059593008996
-0.07915,0.09846522973180161
-0.079125,0.08358377059360553
-0.0791,0.1133466888699977
-0.07907500000000001,0.07986340580907174
-0.07905,0.1282281480081938
-0.079025,0.06870231145540945
-0.079,0.1096263240854487
-0.078975,0.07614304102450749
-0.07895000000000001,0.08730413537814946
-0.078925,0.08730413537815454
-0.0789,0.07614304102450749
-0.078875,0.09474486494725258
-0.07885,0.08358377059360553
-0.07882500000000001,0.07986340580905821
-0.0788,0.06498194667086044
-0.078775,0.09102450016270357
-0.07875,0.06126158188631141
-0.078725,0.07242267623995848
-0.07870000000000001,0.05010048753267451
-0.07867499999999999,0.07614304102450749
-0.07865,0.03521902839446828
-0.078625,0.07242267623995848
-0.0786,0.03149866360991926
-0.07857500000000001,0.04265975796356124
-0.07854999999999999,0.02405793404082122
-0.078525,0.04638012274811534
-0.0785,0.0203375692562722
-0.078475,0.02777829882537024
-0.07845000000000001,0.009176474902633607
-0.07842499999999999,0.03521902839446828
-0.0784,0.01289683968717417
-0.078375,0.0389393931790173
-0.07835,0.06126158188631141
-0.07832500000000001,0.07614304102450072
-0.07829999999999999,0.1096263240854487
-0.078275,0.1431096071463898
-0.07825,0.172872525422782
-0.078225,0.2026354436991741
-0.07820000000000001,0.2621612802519585
-0.07817499999999999,0.2844834689592525
-0.07815,0.3328482111583898
-0.078125,0.366331494219331
-0.0781,0.3886536829266251
-0.07807500000000001,0.4407387899103113
-0.07804999999999999,0.4630609786176055
-0.078025,0.5114257208167428
-0.078,0.5225868151703897
-0.077975,0.55979046301588
-0.07795000000000001,0.5783922869386251
-0.07792499999999999,0.6155959347841136
-0.0779,0.6118755699995663
-0.077875,0.6304773939223113
-0.07785,0.6490792178450564
-0.07782500000000001,0.6527995826296055
-0.07779999999999999,0.6676810417677999
-0.077775,0.6639606769832525
-0.07775,0.6900032304750956
-0.077725,0.6565199474141544
-0.07770000000000001,0.6714014065523505
-0.07767499999999999,0.6676810417678083
-0.07765,0.6825625009059976
-0.077625,0.6639606769832525
-0.0776,0.6788421361214486
-0.07757500000000001,0.6602403121987035
-0.07754999999999999,0.6676810417678066
-0.077525,0.6788421361214486
-0.0775,0.6527995826296055
-0.077475,0.6751217713368995
-0.07745,0.6453588530605074
-0.07742499999999999,0.6639606769832491
-0.0774,0.6565199474141544
-0.077375,0.6602403121987035
-0.07735,0.6416384882759584
-0.077325,0.6565199474141544
-0.07729999999999999,0.6453588530604973
-0.077275,0.6230366643532133
-0.07725,0.6453588530605074
-0.077225,0.6379181234914093
-0.0772,0.6230366643532133
-0.07717499999999999,0.6230366643532285
-0.07715,0.6565199474141544
-0.077125,0.6267570291377623
-0.0771,0.6230366643532133
-0.077075,0.6714014065523505
-0.07704999999999999,0.6379181234914313
-0.077025,0.6862828656905466
-0.077,0.753249431812429
-0.076975,0.7495290670278799
-0.07695,0.8350974570725074
-0.07692499999999999,0.8239363627189094
-0.0769,0.9318269414707818
-0.076875,0.8946232936252917
-0.07685,0.957869494962625
-0.076825,1.009954601946311
-0.07679999999999999,1.032276790653632
-0.076775,1.09180262720639
-0.07675,1.084361897637292
-0.076725,1.095522991990939
-0.0767,1.158769193328272
-0.07667499999999999,1.151328463759189
-0.07665,1.184811746820115
-0.076625,1.210854300311958
-0.0766,1.222015394665605
-0.076575,1.2443375833729
-0.07655000000000001,1.233176489019258
-0.076525,1.307583784710233
-0.0765,1.270380136864742
-0.076475,1.333626338202076
-0.07645,1.31874487906388
-0.07642500000000001,1.329905973417522
-0.0764,1.35594852690937
-0.076375,1.352228162124821
-0.07635,1.367109621263017
-0.076325,1.329905973417527
-0.07630000000000001,1.370829986047547
-0.076275,1.285261596002939
-0.07625,1.363389256478468
-0.076225,1.24061721858835
-0.0762,1.329905973417527
-0.07617500000000001,1.210854300312012
-0.07615,1.162489558112821
-0.076125,1.218295029881056
-0.0761,1.095522991990939
-0.076075,1.01367496673086
-0.07605000000000001,1.043437885007239
-0.076025,0.961589859747174
-0.076,0.8871825640561937
-0.075975,0.9355473062553309
-0.07595,0.8090549035806642
-0.07592500000000001,0.9095047527634421
-0.0759,0.7867327148733702
-0.075875,0.8239363627188603
-0.07585,0.8313770922879583
-0.075825,0.8611400105643505
-0.07580000000000001,0.7941734444424986
-0.075775,0.8202159979343113
-0.07575,0.8909029288407426
-0.075725,0.8350974570725074
-0.0757,0.8239363627188603
-0.07567500000000001,0.8983436584098068
-0.07565,0.8425381866416054
-0.075625,0.8350974570725074
-0.0756,0.9057843879789387
-0.075575,0.8127752683652132
-0.07555000000000001,0.8946232936252545
-0.07552499999999999,0.8462585514261544
-0.0755,0.8388178218570563
-0.075475,0.8499789162107034
-0.07545,0.8797418344870955
-0.07542500000000001,0.8983436584098322
-0.07539999999999999,0.8313770922879583
-0.075375,0.8574196457798015
-0.07535,0.8909029288407426
-0.075325,0.8834621992716446
-0.07530000000000001,0.8462585514261712
-0.07527499999999999,0.9169454823325858
-0.07525,0.9057843879789387
-0.075225,0.8723011049179975
-0.0752,0.9095047527634877
-0.07517500000000001,0.9504287653935083
-0.07514999999999999,0.8723011049179975
-0.075125,0.8685807401334485
-0.0751,0.9206658471171348
-0.075075,0.8760214697025466
-0.07505000000000001,0.8313770922879583
-0.07502499999999999,0.8611400105643505
-0.075,0.8239363627188603
-0.074975,0.753249431812429
-0.07495,0.8164956331497623
-0.07492500000000001,0.7346476078896839
-0.07489999999999999,0.7011643248287427
-0.074875,0.7346476078896839
-0.07485,0.6416384882759584
-0.074825,0.6602403121987035
-0.07480000000000001,0.6639606769832525
-0.07477499999999999,0.6118755699995747
-0.07475,0.6304773939223113
-0.074725,0.6267570291377623
-0.0747,0.5783922869386251
-0.07467500000000001,0.6193162995686643
-0.07464999999999999,0.5858330165076995
-0.074625,0.5337479095240368
-0.0746,0.6081552052150172
-0.074575,0.5411886390931349
-0.07455000000000001,0.5225868151703897
-0.07452499999999999,0.5858330165076775
-0.0745,0.4853831673248996
-0.074475,0.4965442616785467
-0.07445,0.5077053560321937
-0.07442500000000001,0.4853831673248996
-0.07439999999999999,0.4407387899103147
-0.074375,0.4481795194794094
-0.07435,0.4630609786176055
-0.074325,0.4332980603412133
-0.0743,0.4035351420648212
-0.07427499999999999,0.4072555068493871
-0.07425,0.4444591546948604
-0.074225,0.381212953357527
-0.0742,0.381212953357527
-0.074175,0.4332980603412133
-0.07414999999999999,0.381212953357527
-0.074125,0.381212953357527
-0.0741,0.384933318142076
-0.074075,0.4146962364184682
-0.07405,0.3254074815892918
-0.07402499999999999,0.3551703998657008
-0.074,0.3923740477111741
-0.073975,0.3142463872356447
-0.07395,0.3402889407274878
-0.073925,0.3440093055120368
-0.07389999999999999,0.3142463872356497
-0.073875,0.3254074815892918
-0.07385,0.3179667520201937
-0.073825,0.2770427393901545
-0.0738,0.3142463872356447
-0.07377499999999999,0.2919241985283252
-0.07375,0.2361187267601153
-0.073725,0.2770427393901545
-0.0737,0.2249576324064682
-0.073675,0.2249576324064682
-0.07364999999999999,0.2137965380528127
-0.073625,0.1951947141300761
-0.0736,0.169152160638233
-0.073575,0.1914743493455271
-0.07355,0.1542707015000369
-0.07352499999999999,0.1282281480082124
-0.0735,0.169152160638233
-0.073475,0.1579910662845859
-0.07345,0.08358377059360553
-0.073425,0.1207874184390957
-0.07340000000000001,0.0910245001627171
-0.073375,0.1207874184390957
-0.07335,0.07614304102450749
-0.073325,0.05382085231721338
-0.0733,0.08358377059360553
-0.07327500000000001,0.03149866360994295
-0.07325,0.03149866360991926
-0.073225,0.04638012274811534
-0.0732,-0.001984619451021907
-0.073175,0.01661720447172319
-0.07315000000000001,0.01289683968717586
-0.073125,0.02405793404082122
-0.0731,0.01289683968717417
-0.073075,0.03149866360991926
-0.07305,0.0575412171017624
-0.07302500000000001,0.05010048753266774
-0.073,0.07986340580905651
-0.072975,0.1021855945163506
-0.07295,0.09846522973180161
-0.072925,0.1505503367154879
-0.07290000000000001,0.1914743493455084
-0.072875,0.2063558084837231
-0.07285,0.2547205506828604
-0.072825,0.3105260224510957
-0.0728,0.3440093055120368
-0.07277500000000001,0.3998147772802468
-0.07275,0.4630609786176055
-0.072725,0.5002646264630957
-0.0727,0.5449090038776839
-0.072675,0.5969941108613701
-0.07265000000000001,0.6267570291377488
-0.072625,0.6676810417678015
-0.0726,0.6974439600441936
-0.072575,0.7011643248287427
-0.07255,0.7346476078896839
-0.07252500000000001,0.7606901613815151
-0.0725,0.753249431812429
-0.072475,0.779291985304272
-0.07245,0.7830123500888211
-0.072425,0.779291985304272
-0.07240000000000001,0.8090549035806507
-0.07237499999999999,0.7978938092270171
-0.07235,0.7978938092270171
-0.072325,0.7830123500888211
-0.0723,0.8239363627188603
-0.07227500000000001,0.8164956331497656
-0.07224999999999999,0.8202159979343113
-0.072225,0.8016141740115662
-0.0722,0.8202159979343113
-0.072175,0.8276567275034094
-0.07215000000000001,0.8053345387961253
-0.07212499999999999,0.8425381866416054
-0.0721,0.8313770922879583
-0.072075,0.8313770922879583
-0.07205,0.8313770922879583
-0.07202500000000001,0.8388178218570563
-0.07199999999999999,0.8313770922879583
-0.071975,0.8685807401334485
-0.07195,0.8536992809952525
-0.071925,0.8388178218570563
-0.07190000000000001,0.8536992809952525
-0.07187499999999999,0.8499789162107034
-0.07185,0.8313770922879583
-0.071825,0.8350974570725074
-0.0718,0.8388178218570563
-0.07177500000000001,0.8164956331497623
-0.07174999999999999,0.8239363627188603
-0.071725,0.8350974570725074
-0.0717,0.8388178218570563
-0.071675,0.8350974570725074
-0.07165000000000001,0.8574196457798015
-0.07162499999999999,0.8723011049180008
-0.0716,0.8797418344870955
-0.071575,0.8871825640561937
-0.07155,0.8909029288407426
-0.07152500000000001,0.9020640231943897
-0.07149999999999999,0.9095047527634945
-0.071475,0.9243862119016838
-0.07145,0.9281065766862329
-0.071425,0.9243862119016838
-0.07140000000000001,0.9355473062553309
-0.07137499999999999,0.9392676710398832
-0.07135,0.9467084006089779
-0.071325,0.9690305893162721
-0.0713,0.965310224531723
-0.07127500000000001,0.980191683669919
-0.07124999999999999,0.9876324132390223
-0.071225,0.9987935075926643
-0.0712,1.021115696299958
-0.071175,1.021115696299958
-0.07115,1.043437885007252
-0.07112499999999999,1.062039708929994
-0.0711,1.054598979360899
-0.071075,1.080641532852743
-0.07105,1.084361897637292
-0.071025,1.073200803283644
-0.07099999999999999,1.099243356775481
-0.070975,1.084361897637292
-0.07095,1.084361897637292
-0.070925,1.106684086344586
-0.0709,1.106684086344586
-0.07087499999999999,1.114124815913682
-0.07085,1.110404451129135
-0.070825,1.117845180698233
-0.0708,1.117845180698233
-0.070775,1.102963721560037
-0.07074999999999999,1.125285910267327
-0.070725,1.117845180698233
-0.0707,1.102963721560037
-0.070675,1.114124815913684
-0.07065,1.088082262421841
-0.07062499999999999,1.095522991990935
-0.0706,1.088082262421841
-0.070575,1.054598979360899
-0.07055,1.069480438499096
-0.070525,1.024836061084507
-0.07049999999999999,1.024836061084507
-0.070475,1.024836061084507
-0.07045,1.006234237161762
-0.070425,1.032276790653605
-0.0704,1.009954601946311
-0.07037499999999999,1.032276790653614
-0.07035,1.05087861457635
-0.070325,1.058319344145449
-0.0703,1.095522991990939
-0.070275,1.095522991990939
-0.07025000000000001,1.136447004620959
-0.070225,1.151328463759174
-0.0702,1.181091382035566
-0.070175,1.222015394665605
-0.07015,1.222015394665605
-0.07012500000000001,1.262939407295626
-0.0701,1.259219042511095
-0.070075,1.266659772080194
-0.07005,1.270380136864742
-0.070025,1.270380136864742
-0.07000000000000001,1.266659772080196
-0.069975,1.255498677726547
-0.06995,1.248057948157448
-0.069925,1.24061721858835
-0.0699,1.222015394665605
-0.06987500000000001,1.214574665096511
-0.06985,1.188532111604664
-0.069825,1.181091382035566
-0.0698,1.169930287681919
-0.069775,1.162489558112821
-0.06975000000000001,1.143887734190084
-0.069725,1.12900627505188
-0.0697,1.125285910267331
-0.069675,1.106684086344586
-0.06965,1.102963721560037
-0.06962500000000001,1.088082262421847
-0.0696,1.073200803283644
-0.069575,1.065760073714547
-0.06955,1.047158249791801
-0.069525,1.043437885007252
-0.06950000000000001,1.024836061084516
-0.069475,1.006234237161762
-0.06945,1.002513872377213
-0.069425,0.9876324132390172
-0.0694,0.9690305893162721
-0.06937500000000001,0.9392676710398934
-0.06934999999999999,0.9392676710398798
-0.069325,0.9281065766862329
-0.0693,0.9169454823325858
-0.069275,0.9057843879789387
-0.06925000000000001,0.8871825640562021
-0.06922499999999999,0.8834621992716446
-0.0692,0.8648603753488995
-0.069175,0.8611400105643505
-0.06915,0.8499789162107034
-0.06912500000000001,0.8313770922879667
-0.06909999999999999,0.8276567275034094
-0.069075,0.8164956331497623
-0.06905,0.8016141740115662
-0.069025,0.779291985304272
-0.06900000000000001,0.779291985304272
-0.06897499999999999,0.753249431812429
-0.06895,0.7420883374587819
-0.068925,0.7420883374587819
-0.0689,0.7234865135360368
-0.06887500000000001,0.7197661487514878
-0.06884999999999999,0.7011643248287427
-0.068825,0.7086050543978407
-0.0688,0.6974439600441936
-0.068775,0.6974439600441936
-0.06875000000000001,0.6862828656905466
-0.06872499999999999,0.6937235952596447
-0.0687,0.6714014065523505
-0.068675,0.6900032304750956
-0.06865,0.6862828656905466
-0.06862500000000001,0.6676810417678015
-0.06859999999999999,0.6416384882759584
-0.068575,0.5969941108613701
-0.06855,0.5932737460768212
-0.068525,0.552349733446782
-0.06850000000000001,0.5486293686622329
-0.06847499999999999,0.5002646264630872
-0.06845,0.4816628025403505
-0.068425,0.4593406138330565
-0.0684,0.4146962364184682
-0.06837500000000001,0.3998147772802721
-0.06834999999999999,0.3700518590038732
-0.068325,0.3551703998656839
-0.0683,0.3179667520201937
-0.068275,0.3105260224510957
-0.06825000000000001,0.2882038337438016
-0.06822499999999999,0.2658816450364973
-0.0682,0.2435594563292133
-0.068175,0.2361187267601153
-0.06815,0.1989150789146251
-0.068125,0.2100761732682722
-0.06809999999999999,0.1914743493455271
-0.068075,0.1914743493455271
-0.06805,0.1468299719309389
-0.068025,0.1468299719309389
-0.068,0.1431096071463898
-0.06797499999999999,0.1170670536545467
-0.06795,0.1170670536545467
-0.067925,0.09102450016270357
-0.0679,0.1021855945163506
-0.067875,0.08358377059360553
-0.06784999999999999,0.07614304102450241
-0.067825,0.06498194667086044
-0.0678,0.0575412171017624
-0.067775,0.06126158188631141
-0.06775,0.0389393931790173
-0.06772499999999999,0.04638012274811872
-0.0677,0.05382085231721338
-0.067675,0.0389393931790173
-0.06765,0.04265975796356632
-0.067625,0.03149866360991926
-0.06759999999999999,0.03521902839446152
-0.067575,0.0203375692562722
-0.06755,0.02777829882537024
-0.067525,0.01661720447172319
-0.0675,0.03149866360991926
-0.06747499999999999,0.01289683968718432
-0.06745,0.03521902839446828
-0.067425,0.001735745333527112
-0.0674,0.0389393931790173
-0.067375,-0.001984619451021907
-0.06734999999999999,0.03893939317900039
-0.067325,0.001735745333527112
-0.0673,0.0203375692562722
-0.067275,0.005456110118076131
-0.06725,-0.001984619451021907
-0.06722499999999999,0.01661720447171473
-0.0672,-0.001984619451021907
-0.067175,0.01661720447172319
-0.06715,0.001735745333527112
-0.067125,0.04265975796356632
-0.06710000000000001,0.02405793404082968
-0.067075,0.03521902839446828
-0.06705,0.04638012274811534
-0.067025,0.0575412171017624
-0.067,0.05010048753266436
-0.06697500000000001,0.06870231145540098
-0.06695,0.07614304102450749
-0.066925,0.07614304102450749
-0.0669,0.07986340580905651
-0.066875,0.09102450016270357
-0.06685000000000001,0.09474486494725089
-0.066825,0.06498194667086044
-0.0668,0.09846522973180161
-0.066775,0.0575412171017624
-0.06675,0.08358377059360553
-0.06672500000000001,0.05382085231722691
-0.0667,0.08730413537815454
-0.066675,0.05382085231721338
-0.06665,0.07614304102450749
-0.066625,0.08358377059360553
-0.06660000000000001,0.0649819466708689
-0.066575,0.08358377059360553
-0.06655,0.07242267623995848
